organization,project_name,location,recording_date,longitude,latitude,method,status,observer,species_code,species_common_name,species_class,individual_appearance_order,tag_start_s,vocalization,abundance,species_comments,is_verified,observer_id
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 11:20:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 11:40:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 12:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 12:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 12:40:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 13:00:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 13:20:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 13:40:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 14:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 14:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 14:40:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:00:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NOFL,Northern Flicker,Aves,1,27.95,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:00:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NOFL,Northern Flicker,Aves,1,52.08,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:00:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NOFL,Northern Flicker,Aves,1,5.01,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,45.63,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,7.20,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,27.96,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:40:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,57.56,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:40:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,12.03,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 15:40:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,47.41,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 16:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 16:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,15.80,Call,1,hawo calling ,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 16:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,0.98,Call,1,hawo calling ,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 16:40:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 17:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 17:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 17:40:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 18:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 18:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 18:40:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 19:00:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,7.78,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 19:00:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,0.56,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 19:00:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,HAWO,Hairy Woodpecker,Aves,1,18.18,Call,1,,false,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 19:20:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 19:40:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 20:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NOFL,Northern Flicker,Aves,1,39.63,Call,1,,false,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 20:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NOFL,Northern Flicker,Aves,1,13.44,Call,1,,false,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 20:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 20:40:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 21:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,DOWO,Downy Woodpecker,Aves,1,12.70,Call,1,,false,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 21:20:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 21:40:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,DOWO,Downy Woodpecker,Aves,1,0.75,Call,1,,false,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 22:00:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 22:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 22:40:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 23:00:00,-113.967180,49.091170,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 23:20:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,WLNP-2-3,2021-05-31 23:40:00,-113.967180,49.091170,60s None,Transcribed,Michel Vorasane,NONE,NONE,,,,,,,,1881
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 00:00:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 01:00:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 02:00:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 03:31:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 04:31:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 05:01:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NOFL,Northern Flicker,Aves,1,53.68,Song,1,,false,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 05:01:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NOFL,Northern Flicker,Aves,1,30.54,Call,1,,false,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 05:31:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 06:31:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 07:31:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 12:00:08,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 15:00:08,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 20:47:08,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 21:47:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-13-399-B,2016-05-27 22:47:00,-111.540107,54.850499,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 00:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 01:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 02:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 05:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 06:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 06:30:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 07:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 08:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 09:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 12:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 15:00:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,UNWO,Unidentified Woodpecker,Aves,1,26.40,Non-vocal,1,,false,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 19:31:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 20:31:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-14-391-SW,2016-04-13 21:31:00,-111.759565,55.115584,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 00:00:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 01:00:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 02:00:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 03:23:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 04:23:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 04:53:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 05:23:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 06:23:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 07:23:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 12:00:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 15:00:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 21:05:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,DOWO,Downy Woodpecker,Aves,1,36.21,Non-vocal,1,,false,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 22:05:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-16-372-D,2016-06-07 23:05:00,-111.138081,54.542635,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 00:00:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 01:00:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 02:00:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 03:14:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 04:14:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 04:44:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 05:14:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 06:14:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 07:14:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 12:00:08,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 15:00:08,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 21:02:09,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 22:02:09,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-19-273-CT2,2016-06-05 23:02:00,-111.110029,55.724596,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 00:00:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 01:00:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 02:00:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 05:36:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 06:36:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 07:06:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 07:36:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 08:36:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 09:36:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 12:00:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 15:00:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 18:53:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 19:53:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-280-NW,2016-03-27 20:53:00,-110.802588,56.013090,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 00:00:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 01:00:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 02:00:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 03:12:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 04:12:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 04:42:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 05:12:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,PIWO,Pileated Woodpecker,Aves,1,28.08,Call,1,,false,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 06:12:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 07:05:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 12:00:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 15:00:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 21:04:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 22:04:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-B,2016-06-05 23:04:00,-110.872132,56.023613,60s None,Transcribed,Austin Zeller,DOWO,Downy Woodpecker,Aves,1,14.44,Call,1,,false,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 00:00:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 01:00:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 02:00:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 03:13:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 04:13:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 04:43:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 05:13:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 06:13:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 07:06:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 12:00:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 15:00:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 21:03:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 22:03:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-21-464-E,2016-06-04 23:03:00,-110.866545,56.015233,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-23-264-A,2015-06-04 00:00:00,-111.247925,57.387490,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-23-264-A,2015-06-04 01:00:00,-111.247925,57.387490,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-23-264-A,2015-06-04 03:00:00,-111.247925,57.387490,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-23-264-A,2015-06-04 04:00:00,-111.247925,57.387490,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-23-264-A,2015-06-04 06:00:00,-111.247925,57.387490,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
BU,AB Woodpeckers- Time of Day,Y-23-264-A,2015-06-04 07:00:00,-111.247925,57.387490,60s None,Transcribed,Austin Zeller,NONE,NONE,,,,,,,,841
